filename	acq_time
func/sub-00002_ses-1_task-UNKNOWN_run-20160531_2238.nii	2016-06-01T02:38:00Z
func/sub-00002_ses-1_task-wpt_run-20160531_2243.nii	2016-06-01T02:43:00Z
func/sub-00002_ses-1_task-wpt_run-20160531_2247.nii	2016-06-01T02:47:00Z
eeg/sub-00002_ses-1_task-sleep_run-20160531_2257.eeg	2016-06-01T02:57:00Z
func/sub-00002_ses-1_task-sleep_run-20160531_2257.nii	2016-06-01T02:57:00Z
eeg/sub-00002_ses-1_task-sleep_run-20160531_2330.eeg	2016-06-01T03:30:00Z
func/sub-00002_ses-1_task-sleep_run-20160531_2330.nii	2016-06-01T03:30:00Z
